File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX0131.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,05:04:11,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,2,0,false,,0,false,,false,false,,
RCNX0132.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,05:04:12,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,2,0,false,,0,false,,false,false,,
RCNX0133.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,05:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0134.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,05:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0135.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,05:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0136.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,05:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0137.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,05:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0138.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,06:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0139.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,06:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0140.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,06:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0141.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,06:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0142.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,06:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0143.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,06:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0144.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,07:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0145.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,07:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0146.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,07:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0147.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,07:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0148.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,07:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0149.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,07:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0150.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,08:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0151.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,08:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0152.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,08:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0153.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,08:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0154.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,08:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0155.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,08:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0156.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,09:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0157.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,09:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0158.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,09:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0159.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,09:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0160.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,09:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0161.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,09:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0162.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,10:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0163.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,10:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0164.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,10:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0165.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,10:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0166.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,10:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0167.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,10:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0168.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,11:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0169.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,11:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0170.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,11:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0171.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,11:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0172.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,11:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0173.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,11:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0174.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,12:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0175.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,12:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0176.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,12:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0177.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,12:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0178.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,12:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0179.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,12:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0180.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,13:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0181.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,13:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0182.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,13:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0183.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,13:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0184.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,13:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0185.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,13:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0186.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,14:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0187.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,14:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0188.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,14:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0189.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,14:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0190.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,14:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0191.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,14:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0192.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,15:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0193.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,15:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0194.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,15:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0195.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,15:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0196.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,15:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0197.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,15:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0198.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,16:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0199.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,16:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0200.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,16:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0201.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,16:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0202.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,16:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0203.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,16:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0204.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,17:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0205.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,17:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0206.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,17:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0207.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,17:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0208.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,17:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0209.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,17:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0210.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,18:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0211.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,18:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0212.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,18:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0213.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,18:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0214.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,18:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0215.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,18:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0216.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,19:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0217.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,19:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0218.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,19:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0219.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,19:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0220.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,19:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0221.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,19:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0222.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,20:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0223.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,20:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0224.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,20:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0225.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,20:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0226.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,20:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0227.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,20:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0228.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,21:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0229.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,21:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0230.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,21:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0231.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,21:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0232.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,21:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0233.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,21:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0234.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,22:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0235.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,22:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0236.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,22:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0237.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,22:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0238.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,22:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0239.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,22:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0240.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0241.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0242.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0243.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:24:17,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Mouse,1,false,,false,false,,
RCNX0244.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:24:18,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0245.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:24:19,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0246.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:24:19,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0247.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:24:20,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0248.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0249.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0250.JPG,4_1_21 to 4_14_21,Moss Camera 2,02-Apr-2021,23:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0251.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,00:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0252.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,00:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0253.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,00:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0254.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,00:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0255.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,00:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0256.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,00:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0257.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,01:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0258.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,01:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0259.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,01:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0260.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,01:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0261.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,01:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0262.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,01:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
