File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX0962.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,20:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0963.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,20:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0964.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,21:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0965.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,21:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0966.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,21:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0967.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,21:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0968.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,21:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0969.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,21:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0970.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,22:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0971.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,22:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0972.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,22:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0973.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,22:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0974.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,22:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0975.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,22:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0976.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,23:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0977.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,23:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0978.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,23:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0979.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,23:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0980.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,23:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0981.JPG,4_1_21 to 4_14_21,Lava1,07-Apr-2021,23:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0982.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,00:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0983.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,00:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0984.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,00:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0985.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,00:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0986.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,00:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0987.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,00:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0988.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,01:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0989.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,01:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0990.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,01:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0991.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,01:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0992.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,01:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0993.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,01:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0994.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,02:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0995.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,02:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0996.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,02:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0997.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,02:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0998.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,02:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0999.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,02:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1000.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,03:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1001.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,03:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1002.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,03:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1003.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,03:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1004.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,03:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1005.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,03:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1006.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,04:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1007.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,04:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1008.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,04:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1009.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,04:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1010.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,04:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1011.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,04:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1012.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,05:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1013.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,05:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1014.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,05:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1015.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,05:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1016.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,05:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1017.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,05:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1018.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,06:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1019.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,06:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1020.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,06:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1021.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,06:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1022.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,06:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1023.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,06:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1024.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,07:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1025.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,07:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1028.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,07:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1029.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,07:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1030.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,08:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1031.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,08:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1032.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,08:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1033.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,08:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1034.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,08:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1035.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,08:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1036.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,09:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1037.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,09:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1039.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,09:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1040.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,09:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1043.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,10:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1054.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,12:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1056.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,12:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1060.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,13:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1064.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,13:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1066.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,14:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1068.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,14:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1070.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,14:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1072.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,15:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1074.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,15:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1076.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,15:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1082.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,16:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1085.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,17:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1087.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,17:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1088.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,17:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1089.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,17:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1090.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,18:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1091.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,18:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1092.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,18:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1094.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,18:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1095.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,18:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1096.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,19:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1097.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,19:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1098.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,19:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1099.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,19:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1100.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,19:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1101.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,19:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1102.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,20:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1103.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,20:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1104.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,20:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1105.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,20:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1106.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,20:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1107.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,20:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1108.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,21:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1109.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,21:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1110.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,21:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1111.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,21:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1112.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,21:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1113.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,21:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1114.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,22:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1115.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,22:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1116.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,22:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1117.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,22:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1118.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,22:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1119.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,22:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1120.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,23:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1121.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,23:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1122.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,23:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1123.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,23:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1124.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,23:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1125.JPG,4_1_21 to 4_14_21,Lava1,08-Apr-2021,23:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1126.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,00:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1127.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,00:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1128.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,00:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1129.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,00:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1130.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,00:40:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1131.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,00:50:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1132.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,01:00:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1133.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,01:10:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1134.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,01:20:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1135.JPG,4_1_21 to 4_14_21,Lava1,09-Apr-2021,01:30:00,Ok,false,Lava Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
